# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
16.957,1140.105,2.652,-9.618,27.337,9.623,448.533,0.182,448.533,0.023,27.208,0.319,22.175,120.897,9.784,2.299,1.908e-6,20.12,0.009,1.9e4,4500,15.141,0.092,2219.552,1742.419,2.892,0.081,4.9e6,0,5.552,0.624,0.634,0.288,0.216,0.121,0.459,0.707,-3.976e-4,0,0,0,0,0.622,0.004,165,213.825,7.865,0.045,0,7.589,883.843,335.898,0.05,0.273
17.007,1140.225,2.171,-9.614,27.279,9.619,449.893,0.183,449.893,0.023,27.193,0.314,22.175,120.897,9.784,2.29,4.912e-7,20.311,0.009,1.9e4,4500,15.141,0.092,2219.759,1742.419,2.893,0.081,4.89e6,0,5.527,0.624,0.633,0.288,0.216,0.121,0.458,0.686,-4.528e-4,0,0,0,0,0.637,0.004,165,213.825,6.854,0.045,0,7.589,883.83,335.898,0.05,0.273
17.057,1140.322,1.69,-9.61,27.229,9.615,451.253,0.184,451.253,0.023,27.177,0.31,22.175,120.897,9.784,2.276,1.932e-6,20.494,0.009,1.9e4,4500,15.141,0.092,2220.101,1742.419,2.895,0.081,4.881e6,0,5.506,0.624,0.633,0.288,0.216,0.121,0.454,0.665,1.324e-4,0,0,0,0,0.651,0.004,165,213.825,5.834,0.046,0,7.588,883.819,335.897,0.05,0.274
17.107,1140.394,1.21,-9.608,27.189,9.612,452.611,0.185,452.611,0.023,27.162,0.305,22.175,120.897,9.784,2.255,8.962e-7,20.671,0.009,1.9e4,4500,15.141,0.092,2220.585,1742.419,2.898,0.081,4.873e6,0,5.488,0.624,0.633,0.288,0.216,0.121,0.45,0.64,-3.701e-4,0,0,0,0,0.664,0.004,165,213.825,4.805,0.046,0,7.587,883.812,335.897,0.05,0.274
17.157,1140.443,0.729,-9.605,27.156,9.61,453.969,0.186,453.969,0.023,27.146,0.301,22.175,120.897,9.784,2.228,5.785e-7,20.841,0.01,1.9e4,4500,15.141,0.092,2221.215,1742.419,2.902,0.081,4.868e6,0,5.473,0.624,0.633,0.288,0.216,0.121,0.444,0.613,2.103e-4,0,0,0,0,0.676,0.004,165,213.825,3.767,0.046,0,7.587,883.807,335.897,0.05,0.275
17.207,1140.467,0.249,-9.603,27.133,9.608,455.326,0.187,455.326,0.024,27.132,0.297,22.175,120.897,9.784,2.195,1.404e-6,21.002,0.01,1.9e4,4500,15.141,0.092,2221.998,1742.419,2.907,0.081,4.863e6,0,5.462,0.624,0.633,0.288,0.216,0.121,0.437,0.582,3.096e-4,0,0,0,0,0.688,0.004,165,213.825,2.721,0.046,0,7.587,883.804,335.897,0.05,0.276
17.257,1140.468,-0.231,-9.602,27.118,9.606,456.682,0.188,456.682,0.024,27.117,0.293,22.175,120.897,9.784,2.155,0,21.154,0.01,1.9e4,4500,15.141,0.092,2222.938,1742.419,2.912,0.081,4.861e6,0,5.453,0.624,0.632,0.288,0.216,0.121,0.428,0.549,3.728e-4,0,0,0,0,0.699,0.004,165,213.825,1.667,0.046,0,7.587,883.804,335.897,0.05,0.276
17.307,1140.444,-0.711,-9.601,27.112,9.605,458.037,0.189,458.037,0.024,27.102,0.289,22.175,120.897,9.784,2.109,-1.034e-6,21.297,0.01,1.9e4,4500,15.141,0.092,2224.041,1742.419,2.919,0.081,4.86e6,0,5.448,0.624,0.632,0.288,0.216,0.121,0.419,0.513,1.343e-4,0,0,0,0,0.709,0.004,165,213.825,0.606,0.046,0,7.587,883.806,335.897,0.05,0.277
17.357,1140.396,-1.191,-9.601,27.114,9.605,459.392,0.191,459.392,0.024,27.088,0.285,22.175,120.897,9.784,2.055,2.182e-6,21.43,0.011,1.9e4,4500,15.141,0.092,2225.311,1742.419,2.927,0.081,4.86e6,0,5.446,0.624,0.632,0.288,0.216,0.121,0.407,0.475,-1.54e-4,0,0,0,0,0.717,0.004,165,213.825,-0.462,0.046,0,7.587,883.812,335.897,0.05,0.278
17.407,1140.325,-1.671,-9.601,27.125,9.605,460.746,0.192,460.746,0.024,27.074,0.282,22.175,120.897,9.784,1.995,5.239e-7,21.552,0.011,1.9e4,4500,15.141,0.092,2226.751,1742.419,2.935,0.081,4.862e6,0,5.447,0.624,0.631,0.288,0.216,0.121,0.394,0.433,1.134e-4,0,0,0,0,0.725,0.004,165,213.825,-1.537,0.047,0,7.588,883.819,335.897,0.05,0.278
17.457,1140.229,-2.151,-9.602,27.145,9.606,462.099,0.193,462.1,0.024,27.06,0.278,22.175,120.897,9.784,1.928,2.981e-7,21.663,0.011,1.9e4,4500,15.141,0.092,2228.365,1742.419,2.945,0.081,4.866e6,0,5.451,0.624,0.631,0.288,0.216,0.121,0.38,0.388,2.48e-4,0,0,0,0,0.731,0.004,165,213.825,-2.617,0.047,0,7.589,883.829,335.898,0.05,0.279
17.507,1140.11,-2.631,-9.603,27.174,9.607,463.452,0.194,463.452,0.024,27.046,0.276,22.175,120.897,9.784,1.854,-8.795e-7,21.761,0.011,1.9e4,4500,15.141,0.092,2230.155,1742.419,2.956,0.081,4.871e6,0,5.458,0.624,0.63,0.288,0.216,0.121,0.365,0.342,2.987e-4,0,0,0,0,0.737,0.004,165,213.825,-3.703,0.047,0,7.589,883.842,335.898,0.05,0.28
17.557,1139.966,-3.112,-9.605,27.211,9.609,464.804,0.195,464.804,0.024,27.032,0.273,22.175,120.897,9.784,1.773,-5.74e-7,21.847,0.011,1.9e4,4500,15.141,0.092,2232.122,1742.419,2.968,0.081,4.877e6,0,5.469,0.624,0.63,0.288,0.216,0.121,0.348,0.292,1.706e-4,0,0,0,0,0.74,0.004,165,213.825,-4.793,0.047,0,7.59,883.857,335.899,0.05,0.28
17.607,1139.799,-3.592,-9.608,27.256,9.612,466.155,0.196,466.155,0.024,27.019,0.271,22.175,120.897,9.784,1.685,0,21.919,0.012,1.9e4,4500,15.141,0.092,2234.269,1742.419,2.981,0.081,4.886e6,0,5.482,0.624,0.629,0.288,0.216,0.121,0.33,0.239,4.923e-4,0,0,0,0,0.743,0.004,165,213.825,-5.887,0.047,0,7.591,883.875,335.899,0.05,0.281
17.657,1139.607,-4.072,-9.611,27.31,9.615,467.506,0.197,467.506,0.024,27.005,0.269,22.175,120.897,9.784,1.591,2.089e-6,21.977,0.012,1.9e4,4500,15.141,0.092,2236.594,1742.419,2.995,0.081,4.895e6,0,5.5,0.624,0.629,0.288,0.216,0.121,0.31,0.185,1.406e-4,0,0,0,0,0.744,0.004,165,213.825,-6.985,0.047,0,7.593,883.895,335.9,0.05,0.281
17.707,1139.391,-4.553,-9.615,27.373,9.618,468.856,0.199,468.856,0.024,26.992,0.268,22.175,120.897,9.784,1.49,9.673e-7,22.02,0.013,1.9e4,4500,15.141,0.092,2239.097,1742.419,3.01,0.081,4.907e6,0,5.52,0.624,0.628,0.288,0.216,0.121,0.289,0.128,-4.152e-4,0,0,0,0,0.743,0.004,165,213.825,-8.085,0.048,0,7.594,883.918,335.901,0.05,0.282
17.757,1139.152,-5.034,-9.619,27.444,9.622,470.205,0.2,470.205,0.024,26.978,0.268,22.175,120.897,9.784,1.383,2.022e-6,22.047,0.013,1.9e4,4500,15.141,0.092,2241.775,1742.419,3.026,0.082,4.92e6,0,5.544,0.624,0.628,0.288,0.216,0.121,0.267,0.068,4.587e-4,0,0,0,0,0.741,0.004,165,213.825,-9.187,0.048,0,7.596,883.944,335.902,0.05,0.282
17.807,1138.888,-5.515,-9.623,27.523,9.627,471.554,0.201,471.554,0.024,26.965,0.267,22.175,120.897,9.784,1.269,-1.754e-6,22.057,0.014,1.9e4,4500,15.141,0.092,2244.624,1742.419,3.044,0.082,4.934e6,0,5.572,0.624,0.627,0.288,0.216,0.121,0.245,0.006,2.166e-5,0,0,0,0,0.738,0.004,165,213.825,-10.289,0.048,0,7.597,883.972,335.903,0.05,0.283
17.857,1138.6,-5.996,-9.628,27.61,9.631,472.902,0.202,472.902,0.024,26.952,0.268,22.175,120.897,9.784,1.151,1.593e-6,22.05,0.015,1.9e4,4500,15.141,0.092,2247.641,1742.419,3.062,0.082,4.95e6,0,5.603,0.624,0.627,0.288,0.216,0.121,0.221,-0.056,4.186e-4,0,0,0,0,0.733,0.004,165,213.825,-11.392,0.048,0,7.599,884.003,335.904,0.05,0.283
17.907,1138.288,-6.478,-9.633,27.706,9.637,474.249,0.203,474.249,0.025,26.938,0.269,22.175,120.897,9.784,1.027,0,22.025,0.016,1.9e4,4500,15.141,0.092,2250.818,1742.419,3.081,0.082,4.967e6,0,5.637,0.624,0.626,0.288,0.216,0.121,0.196,-0.122,-1.013e-4,0,0,0,0,0.726,0.004,165,213.825,-12.494,0.048,0,7.601,884.036,335.905,0.05,0.284
17.957,1137.952,-6.959,-9.638,27.81,9.642,475.595,0.204,475.595,0.025,26.925,0.27,22.175,120.897,9.784,0.898,5.731e-7,21.982,0.017,1.9e4,4500,15.141,0.092,2254.147,1742.419,3.101,0.083,4.986e6,0,5.676,0.624,0.626,0.288,0.216,0.121,0.171,-0.188,4.04e-4,0,0,0,0,0.718,0.004,165,213.825,-13.594,0.049,0,7.603,884.071,335.907,0.05,0.284
18.007,1137.592,-7.441,-9.644,27.921,9.648,476.941,0.205,476.941,0.025,26.911,0.272,22.175,120.897,9.784,0.765,3.108e-7,21.919,0.019,1.9e4,4500,15.141,0.092,2257.62,1742.419,3.122,0.083,5.006e6,0,5.718,0.624,0.625,0.288,0.216,0.121,0.145,-0.256,1.866e-4,0,0,0,0,0.708,0.004,165,213.825,-14.692,0.049,0,7.606,884.11,335.908,0.05,0.285
18.057,1137.208,-7.924,-9.65,28.04,9.654,478.286,0.207,478.287,0.025,26.897,0.275,22.175,120.897,9.784,0.629,3.25e-7,21.835,0.022,1.9e4,4500,15.141,0.092,2261.225,1742.419,3.144,0.083,5.027e6,0,5.764,0.624,0.625,0.288,0.216,0.121,0.118,-0.325,3.656e-4,0,0,0,0,0.696,0.004,165,213.825,-15.786,0.049,0,7.608,884.151,335.909,0.05,0.286
18.107,1136.8,-8.406,-9.656,28.167,9.66,479.631,0.208,479.631,0.025,26.884,0.279,22.175,120.897,9.784,0.489,4.956e-7,21.731,0.027,1.9e4,4500,15.141,0.092,2264.948,1742.419,3.167,0.084,5.05e6,0,5.814,0.624,0.625,0.288,0.216,0.121,0.092,-0.393,-4.16e-4,0,0,0,0,0.684,0.004,165,213.825,-16.875,0.049,0,7.611,884.194,335.911,0.05,0.286
18.157,1136.368,-8.889,-9.662,28.302,9.666,480.975,0.209,480.975,0.025,26.87,0.283,22.175,120.897,9.784,0.348,0,21.606,0.037,1.9e4,4500,15.141,0.092,2268.776,1742.419,3.19,0.084,5.074e6,0,5.868,0.624,0.625,0.288,0.216,0.121,0.065,-0.463,1.754e-4,0,0,0,0,0.669,0.004,165,213.825,-17.959,0.049,0,7.614,884.24,335.913,0.05,0.287
18.207,1135.911,-9.373,-9.668,28.444,9.673,482.318,0.21,482.318,0.025,26.855,0.287,22.175,120.897,9.784,0.204,1.174e-6,21.46,0.061,1.9e4,4500,15.141,0.092,2272.69,1742.419,3.214,0.085,5.1e6,0,5.926,0.624,0.624,0.288,0.216,0.121,0.038,-0.399,-5e-4,0,0,0,0,0.521,0.004,165,213.825,-19.035,0.05,0,7.617,884.289,335.915,0.05,0.288
18.257,1135.43,-9.856,-9.675,28.593,9.679,483.66,0.211,483.66,0.025,26.841,0.293,22.175,120.897,9.784,0.057,-3.74e-7,21.388,0.219,1.9e4,4500,15.141,0.092,2276.747,1742.419,3.238,0.085,5.127e6,0,5.988,0.624,0.624,0.288,0.216,0.121,0.011,-0.111,3.618e-4,0,0,0,0,0.145,0.004,165,213.825,-20.106,0.05,0,7.62,884.34,335.916,0.05,0.289
18.307,1134.925,-10.34,-9.681,28.75,9.686,485.002,0.213,485.002,0.025,26.826,0.299,22.175,120.897,9.784,0.096,2.013e-6,-21.373,0.127,1.9e4,4500,15.141,0.092,2275.669,1742.419,3.232,0.086,5.155e6,0,6.054,0.624,0.624,0.288,0.216,0.121,0.018,0.302,-3.349e-4,0,0,0,0,-0.245,0.004,165,213.825,-21.175,0.05,0,7.623,884.393,335.918,0.05,0.289
18.357,1134.396,-10.824,-9.688,28.913,9.693,486.343,0.214,486.343,0.025,26.811,0.306,22.175,120.897,9.784,0.254,1.166e-6,-21.191,0.046,1.9e4,4500,15.141,0.092,2271.351,1742.419,3.206,0.086,5.185e6,0,6.125,0.624,0.624,0.288,0.216,0.121,0.047,0.768,-2.779e-4,0,0,0,0,-0.617,0.004,165,213.825,-22.24,0.05,0,7.626,884.45,335.921,0.05,0.29
18.407,1133.843,-11.309,-9.696,29.084,9.701,487.683,0.215,487.683,0.025,26.795,0.314,22.175,120.897,9.784,0.411,0,-20.944,0.026,1.9e4,4500,15.141,0.092,2267.086,1742.419,3.18,0.087,5.216e6,0,6.2,0.624,0.625,0.288,0.216,0.121,0.077,0.839,-1.29e-4,0,0,0,0,-0.596,0.004,165,213.825,-23.293,0.05,0,7.63,884.509,335.923,0.05,0.291
18.457,1133.265,-11.794,-9.703,29.262,9.708,489.022,0.216,489.023,0.025,26.779,0.323,22.175,120.897,9.784,0.564,1.239e-6,-20.672,0.017,1.9e4,4500,15.141,0.092,2262.975,1742.419,3.155,0.087,5.248e6,0,6.279,0.624,0.625,0.288,0.216,0.121,0.106,0.908,3.147e-4,0,0,0,0,-0.573,0.004,165,213.825,-24.334,0.051,0,7.634,884.57,335.925,0.05,0.291
18.507,1132.664,-12.279,-9.71,29.446,9.715,490.361,0.217,490.361,0.025,26.763,0.332,22.175,120.897,9.784,0.713,2.43e-6,-20.375,0.011,1.9e4,4500,15.141,0.092,2259.025,1742.419,3.131,0.088,5.281e6,0,6.362,0.624,0.625,0.288,0.216,0.121,0.135,0.972,3.402e-4,0,0,0,0,-0.55,0.004,165,213.825,-25.36,0.051,0,7.638,884.634,335.927,0.05,0.292
18.557,1132.038,-12.765,-9.716,29.636,9.722,491.699,0.218,491.699,0.025,26.746,0.342,22.175,120.897,9.784,0.857,1.776e-6,-20.055,0.007,1.9e4,4500,15.141,0.092,2255.259,1742.419,3.108,0.088,5.316e6,0,6.45,0.624,0.626,0.288,0.216,0.121,0.163,1.032,3.298e-4,0,0,0,0,-0.526,0.004,165,213.825,-26.371,0.051,0,7.642,884.701,335.93,0.05,0.293
18.607,1131.387,-13.251,-9.722,29.833,9.729,493.036,0.22,493.036,0.026,26.729,0.352,22.175,120.897,9.784,0.995,-7.04e-7,-19.711,0.005,1.9e4,4500,15.141,0.092,2251.696,1742.419,3.087,0.089,5.351e6,0,6.541,0.624,0.626,0.288,0.216,0.121,0.19,1.087,2.229e-4,0,0,0,0,-0.501,0.004,165,213.825,-27.365,0.052,0,7.646,884.77,335.932,0.05,0.294
18.657,1130.712,-13.737,-9.728,30.036,9.735,494.372,0.221,494.372,0.026,26.711,0.363,22.175,120.897,9.784,1.125,0,-19.346,0.003,1.9e4,4500,15.141,0.092,2248.355,1742.419,3.066,0.089,5.388e6,0,6.637,0.624,0.627,0.288,0.216,0.121,0.216,1.138,3.394e-4,0,0,0,0,-0.476,0.004,165,213.825,-28.341,0.052,0,7.65,884.842,335.935,0.05,0.295
18.707,1130.013,-14.224,-9.733,30.246,9.74,495.707,0.222,495.707,0.026,26.693,0.374,22.175,120.897,9.784,1.247,0,-18.959,0.001,1.9e4,4500,15.141,0.092,2245.254,1742.419,3.047,0.09,5.426e6,0,6.736,0.624,0.627,0.288,0.216,0.121,0.24,1.183,-2.755e-4,0,0,0,0,-0.451,0.004,165,213.825,-29.299,0.052,0,7.655,884.916,335.938,0.05,0.295
18.757,1129.29,-14.71,-9.737,30.461,9.744,497.041,0.223,497.041,0.026,26.674,0.385,22.175,120.897,9.784,1.36,2.593e-6,-18.553,-2.41e-5,1.9e4,4500,15.141,0.092,2242.409,1742.419,3.03,0.091,5.465e6,0,6.839,0.624,0.628,0.288,0.216,0.121,0.263,1.223,4.258e-4,0,0,0,0,-0.426,0.004,165,213.825,-30.237,0.052,0,7.66,884.993,335.941,0.05,0.296
18.807,1128.542,-15.197,-9.74,30.682,9.748,498.374,0.225,498.374,0.026,26.654,0.396,22.175,120.897,9.784,1.464,1.234e-6,-18.128,-9.502e-4,1.9e4,4500,15.141,0.092,2239.833,1742.419,3.015,0.091,5.505e6,0,6.945,0.625,0.628,0.288,0.216,0.121,0.284,1.257,3.612e-4,0,0,0,0,-0.401,0.004,165,213.825,-31.154,0.053,0,7.664,885.072,335.944,0.05,0.297
18.857,1127.77,-15.684,-9.742,30.909,9.751,499.706,0.226,499.706,0.026,26.634,0.407,22.175,120.897,9.784,1.556,8.393e-7,-17.686,-0.002,1.9e4,4500,15.141,0.092,2237.54,1742.419,3.001,0.092,5.546e6,0,7.054,0.625,0.629,0.288,0.216,0.121,0.303,1.285,-3.105e-4,0,0,0,0,-0.376,0.004,165,213.825,-32.049,0.053,0,7.669,885.155,335.947,0.05,0.298
18.907,1126.974,-16.172,-9.744,31.141,9.753,501.038,0.227,501.038,0.026,26.613,0.419,22.175,120.897,9.784,1.638,-1.833e-6,-17.229,-0.002,1.9e4,4500,15.141,0.092,2235.542,1742.419,2.989,0.093,5.588e6,0,7.167,0.625,0.629,0.288,0.216,0.121,0.32,1.308,-1.562e-4,0,0,0,0,-0.352,0.004,165,213.825,-32.922,0.053,0,7.675,885.239,335.95,0.05,0.298
18.957,1126.153,-16.659,-9.744,31.379,9.753,502.368,0.228,502.368,0.026,26.592,0.429,22.175,120.897,9.784,1.707,4.92e-7,-16.757,-0.003,1.9e4,4500,15.141,0.092,2233.847,1742.419,2.978,0.093,5.631e6,0,7.282,0.625,0.63,0.288,0.216,0.121,0.334,1.323,-3.646e-4,0,0,0,0,-0.328,0.004,165,213.825,-33.772,0.053,0,7.68,885.327,335.953,0.05,0.299
19.007,1125.308,-17.146,-9.743,31.622,9.753,503.697,0.229,503.697,0.026,26.57,0.44,22.175,120.897,9.784,1.764,4.807e-7,-16.275,-0.003,1.9e4,4500,15.141,0.092,2232.465,1742.419,2.97,0.094,5.675e6,0,7.4,0.625,0.63,0.288,0.216,0.121,0.346,1.332,9.211e-5,0,0,0,0,-0.304,0.005,165,213.825,-34.598,0.054,0,7.685,885.416,335.956,0.05,0.3
19.057,1124.439,-17.633,-9.74,31.871,9.751,505.025,0.231,505.025,0.026,26.548,0.449,22.175,120.897,9.784,1.808,-1.095e-6,-15.782,-0.003,1.9e4,4500,15.141,0.092,2231.402,1742.419,2.964,0.095,5.72e6,0,7.521,0.625,0.631,0.288,0.216,0.121,0.355,1.334,-6.189e-5,0,0,0,0,-0.282,0.005,165,213.825,-35.399,0.054,0,7.691,885.509,335.96,0.05,0.3
19.107,1123.545,-18.12,-9.736,32.124,9.747,506.352,0.232,506.352,0.026,26.526,0.458,22.175,120.897,9.784,1.838,-6.006e-7,-15.282,-0.004,1.9e4,4500,15.141,0.092,2230.664,1742.419,2.959,0.096,5.766e6,0,7.645,0.625,0.631,0.288,0.216,0.121,0.362,1.33,-1.232e-4,0,0,0,0,-0.26,0.005,165,213.825,-36.176,0.054,0,7.697,885.604,335.963,0.05,0.3
19.157,1122.627,-18.607,-9.731,32.382,9.743,507.677,0.233,507.677,0.026,26.502,0.467,22.175,120.897,9.784,1.856,1.142e-6,-14.777,-0.004,1.9e4,4500,15.141,0.092,2230.254,1742.419,2.957,0.096,5.812e6,0,7.77,0.625,0.631,0.288,0.216,0.121,0.365,1.319,8.673e-5,0,0,0,0,-0.239,0.005,165,213.825,-36.927,0.054,0,7.703,885.702,335.967,0.05,0.301
19.207,1121.684,-19.093,-9.725,32.645,9.736,509.002,0.234,509.002,0.026,26.479,0.474,22.175,120.898,9.784,1.859,1.344e-6,-14.268,-0.004,1.9e4,4500,15.141,0.092,2230.173,1742.419,2.956,0.097,5.86e6,0,7.898,0.625,0.631,0.288,0.216,0.121,0.366,1.302,-4.093e-4,0,0,0,0,-0.219,0.005,165,213.825,-37.653,0.055,0,7.709,885.802,335.971,0.05,0.301
19.257,1120.717,-19.579,-9.717,32.912,9.729,510.325,0.236,510.325,0.026,26.455,0.48,22.175,120.898,9.784,1.849,3.651e-7,-13.76,-0.004,1.9e4,4500,15.141,0.092,2230.422,1742.419,2.958,0.098,5.908e6,0,8.029,0.625,0.631,0.288,0.216,0.121,0.364,1.277,4.077e-4,0,0,0,0,-0.201,0.005,165,213.825,-38.354,0.055,0,7.715,885.905,335.974,0.05,0.302
19.307,1119.726,-20.065,-9.707,33.184,9.719,511.647,0.237,511.647,0.027,26.431,0.485,22.175,120.898,9.784,1.826,1.215e-6,-13.255,-0.004,1.9e4,4500,15.141,0.092,2230.998,1742.419,2.961,0.099,5.958e6,0,8.161,0.625,0.631,0.288,0.216,0.121,0.359,1.246,-3.51e-4,0,0,0,0,-0.183,0.005,165,213.825,-39.029,0.055,0,7.722,886.01,335.978,0.05,0.303
19.357,1118.711,-20.55,-9.696,33.46,9.709,512.968,0.238,512.968,0.027,26.407,0.489,22.175,120.898,9.784,1.789,7.457e-7,-12.754,-0.005,1.9e4,4500,15.141,0.092,2231.897,1742.419,2.967,0.1,6.008e6,0,8.296,0.625,0.631,0.288,0.216,0.121,0.351,1.209,-3.293e-5,0,0,0,0,-0.167,0.005,165,213.825,-39.68,0.055,0,7.728,886.118,335.982,0.05,0.303
19.407,1117.671,-21.034,-9.684,33.741,9.696,514.288,0.239,514.288,0.027,26.382,0.491,22.175,120.898,9.784,1.74,1.76e-6,-12.263,-0.005,1.9e4,4500,15.141,0.092,2233.112,1742.419,2.974,0.1,6.059e6,0,8.433,0.625,0.63,0.288,0.216,0.121,0.341,1.166,1.86e-5,0,0,0,0,-0.152,0.005,165,213.825,-40.305,0.055,0,7.735,886.229,335.986,0.05,0.304
19.457,1116.607,-21.518,-9.67,34.026,9.683,515.606,0.241,515.606,0.027,26.358,0.492,22.175,120.898,9.784,1.678,8.508e-7,-11.782,-0.005,1.9e4,4500,15.141,0.092,2234.634,1742.419,2.983,0.101,6.11e6,0,8.572,0.625,0.63,0.288,0.216,0.121,0.328,1.116,-1.485e-4,0,0,0,0,-0.138,0.005,165,213.825,-40.906,0.056,0,7.742,886.342,335.991,0.05,0.304
19.507,1115.519,-22.001,-9.655,34.314,9.667,516.924,0.242,516.924,0.027,26.333,0.492,22.175,120.898,9.784,1.605,-1.064e-6,-11.315,-0.005,1.9e4,4500,15.141,0.092,2236.452,1742.419,2.994,0.102,6.163e6,0,8.713,0.625,0.63,0.288,0.216,0.121,0.313,1.062,3.757e-4,0,0,0,0,-0.125,0.005,165,213.825,-41.483,0.056,0,7.749,886.458,335.995,0.05,0.305
19.557,1114.407,-22.484,-9.638,34.607,9.651,518.24,0.243,518.24,0.027,26.308,0.49,22.175,120.898,9.784,1.52,1.734e-6,-10.865,-0.005,1.9e4,4500,15.141,0.092,2238.55,1742.419,3.007,0.103,6.216e6,0,8.857,0.625,0.629,0.288,0.216,0.121,0.296,1.002,3.282e-4,0,0,0,0,-0.113,0.005,165,213.825,-42.038,0.056,0,7.756,886.576,335.999,0.05,0.305
19.607,1113.271,-22.965,-9.621,34.903,9.633,519.555,0.244,519.555,0.027,26.284,0.487,22.175,120.898,9.784,1.426,1.511e-6,-10.435,-0.005,1.9e4,4500,15.141,0.092,2240.913,1742.419,3.021,0.104,6.27e6,0,9.004,0.625,0.629,0.288,0.216,0.121,0.276,0.937,3.928e-4,0,0,0,0,-0.103,0.005,165,213.825,-42.57,0.056,0,7.764,886.697,336.004,0.05,0.306
19.657,1112.111,-23.446,-9.602,35.203,9.614,520.868,0.246,520.868,0.027,26.26,0.482,22.175,120.898,9.784,1.322,1.248e-6,-10.028,-0.004,1.9e4,4500,15.141,0.092,2243.519,1742.419,3.037,0.105,6.324e6,0,9.154,0.625,0.628,0.288,0.216,0.121,0.255,0.869,3.838e-4,0,0,0,0,-0.093,0.005,165,213.825,-43.081,0.056,0,7.771,886.82,336.008,0.05,0.306
19.707,1110.927,-23.925,-9.582,35.507,9.594,522.181,0.247,522.181,0.027,26.236,0.477,22.175,120.898,9.784,1.211,7.261e-7,-9.646,-0.004,1.9e4,4500,15.141,0.092,2246.345,1742.419,3.054,0.106,6.379e6,0,9.306,0.625,0.628,0.288,0.216,0.121,0.233,0.796,-3.453e-4,0,0,0,0,-0.085,0.005,165,213.825,-43.573,0.056,0,7.779,886.946,336.013,0.05,0.307
19.757,1109.718,-24.404,-9.561,35.814,9.573,523.492,0.248,523.492,0.027,26.212,0.47,22.175,120.898,9.784,1.093,-5.182e-7,-9.292,-0.004,1.9e4,4500,15.141,0.092,2249.363,1742.419,3.072,0.107,6.435e6,0,9.462,0.625,0.627,0.288,0.216,0.121,0.209,0.72,1.421e-4,0,0,0,0,-0.077,0.005,165,213.825,-44.046,0.056,0,7.787,887.075,336.018,0.05,0.308
19.807,1108.486,-24.881,-9.539,36.124,9.551,524.802,0.249,524.802,0.027,26.189,0.462,22.175,120.898,9.784,0.97,0,-8.968,-0.004,1.9e4,4500,15.141,0.092,2252.543,1742.419,3.092,0.108,6.491e6,0,9.621,0.625,0.627,0.288,0.216,0.122,0.185,0.642,-2.968e-4,0,0,0,0,-0.071,0.005,165,213.825,-44.503,0.056,0,7.795,887.206,336.023,0.05,0.308
19.857,1107.23,-25.358,-9.517,36.437,9.528,526.111,0.251,526.111,0.027,26.166,0.454,22.175,120.898,9.784,0.843,1.027e-6,-8.677,-0.004,1.9e4,4500,15.141,0.092,2255.851,1742.419,3.112,0.108,6.548e6,0,9.784,0.625,0.626,0.288,0.216,0.122,0.16,0.563,-3.393e-4,0,0,0,0,-0.065,0.005,165,213.825,-44.944,0.056,0,7.803,887.339,336.028,0.05,0.309
19.907,1105.951,-25.833,-9.494,36.753,9.505,527.418,0.252,527.418,0.027,26.143,0.445,22.175,120.898,9.784,0.713,1.252e-6,-8.42,-0.003,1.9e4,4500,15.141,0.092,2259.249,1742.419,3.132,0.109,6.606e6,0,9.95,0.625,0.626,0.288,0.216,0.122,0.135,0.482,-2.896e-4,0,0,0,0,-0.06,0.005,165,213.825,-45.371,0.056,0,7.811,887.476,336.033,0.05,0.309
19.957,1104.647,-26.307,-9.471,37.073,9.481,528.725,0.253,528.725,0.027,26.121,0.435,22.175,120.898,9.784,0.584,1.11e-6,-8.199,-0.003,1.9e4,4500,15.141,0.092,2262.698,1742.419,3.153,0.11,6.664e6,0,10.121,0.625,0.626,0.288,0.216,0.122,0.11,0.402,-3.934e-4,0,0,0,0,-0.056,0.005,165,213.825,-45.786,0.056,0,7.82,887.614,336.038,0.05,0.31
